mean_D,mean_zp,mean_zc,mean_zm,std_D,std_zp,std_zc,std_zm,H,J,T,O,U,noPer,noSkill,costPer,costCas,costTrain,costTot
0.5137254901960784,5500.0,6683.939178882165,464.22222222222223,0.49993412330837794,3027.6503540974913,3679.3874221288524,216.43185811323897,6,6,340,1,1,2.0,8.0,1020000,410.0,4446,2051342
0.5046480743691899,5500.0,6706.273759396054,427.75,0.5001444731337696,3027.6503540974913,3691.6822040563966,200.07261181880943,6,6,251,1,1,2.0,8.0,753000,282.0,4066,1455738
0.5163398692810458,5500.0,9392.717982029924,410.6388888888889,0.5001417169166258,3027.6503540974913,5170.521077132869,195.1980902684359,6,6,102,1,1,2.0,8.0,306000,123.0,3954,740311
0.5047723935389133,5500.0,10401.396406417105,282.3611111111111,0.5000690216348366,3027.6503540974913,5725.780275090387,137.36440644770448,6,6,454,1,1,3.0,9.0,2724000,210.0,2858,3339595
1.0221318879855466,5500.0,5704.383739784074,82.69444444444444,0.8221722787726702,3027.6503540974913,3140.1598999391313,71.35537598905694,6,6,369,1,2,3.0,11.0,2214000,1175.0,786,5087721
0.9893303899926417,5500.0,9008.096741457819,413.75,0.8168024276749208,3027.6503540974913,4958.79405254895,193.79818294887522,6,6,453,1,2,4.0,13.0,4530000,957.0,6271,7712035
0.9894398530762167,5500.0,9083.712316990091,343.9166666666667,0.8213831273541264,3027.6503540974913,5000.419056919053,164.34708481051402,6,6,363,1,2,4.0,13.0,3630000,760.0,5106,6117437
0.9814814814814815,5500.0,7663.620868059317,159.16666666666666,0.8327955253822958,3027.6503540974913,4218.684442699767,92.28325958699118,6,6,243,1,2,3.0,11.0,1458000,718.0,2478,3788825
0.49763257575757575,5500.0,10600.279049277227,290.1666666666667,0.5001128072076403,3027.6503540974913,5835.2615667411665,140.19078836662968,6,6,352,1,1,2.0,8.0,1056000,393.0,2711,2615988
0.5370370370370371,5500.0,10593.513856281825,201.27777777777777,0.5033084115062474,3027.6503540974913,5831.537450565154,107.88369693096386,6,6,9,1,1,3.0,5.0,54000,3.0,1297,61075
1.00236646382691,5500.0,7457.663973379172,385.77777777777777,0.8114382315595731,3027.6503540974913,4105.308903589374,181.4165075354203,6,6,493,1,2,3.0,11.0,2958000,1513.0,4989,7662673
0.4887719298245614,5500.0,10999.774284705158,409.3333333333333,0.4999616348055374,3027.6503540974913,6055.176456014555,194.8650815307863,6,6,475,1,1,3.0,9.0,2850000,205.0,4112,3502099
0.5579710144927537,5500.0,8378.57029086773,256.0833333333333,0.4984372064651116,3027.6503540974913,4612.251146904802,126.02865320462416,6,6,23,1,1,2.0,5.0,69000,33.0,1380,178540
0.9965421853388658,5500.0,7868.605493883753,237.97222222222223,0.8231018683992994,3027.6503540974913,4331.524765420111,121.13357116626283,6,6,241,1,2,4.0,13.0,2410000,511.0,3556,3852795
1.0123152709359606,5500.0,5711.919498546383,317.22222222222223,0.8150611374939584,3027.6503540974913,3144.3081986091493,152.78203168680932,6,6,406,1,2,3.0,12.0,2436000,1266.0,4275,5550675
0.4950980392156863,5500.0,10972.741618209573,337.05555555555554,0.5000635240028863,3027.6503540974913,6040.295462871363,162.4269408414476,6,6,476,1,1,3.0,9.0,2856000,215.0,3627,3549912
1.0150918635170603,5500.0,10951.343943632466,142.08333333333334,0.8138060540392958,3027.6503540974913,6028.516430687683,85.62488790399335,6,6,254,1,2,4.0,12.0,2540000,571.0,1765,4807698
0.5060483870967742,5500.0,10308.886288787518,320.3888888888889,0.500131498858776,3027.6503540974913,5674.85513138151,153.52715493223766,6,6,248,1,1,3.0,9.0,1488000,117.0,3069,1852817
1.0013550135501355,5500.0,9075.459455279166,223.41666666666666,0.7960201590439838,3027.6503540974913,4995.876006067891,114.05146081609702,6,6,123,1,2,4.0,12.0,1230000,263.0,2971,2110815
0.5348484848484848,5500.0,10073.949850909048,435.52777777777777,0.4991624013852904,3027.6503540974913,5545.526878775481,204.6955210775418,6,6,110,1,1,3.0,7.0,660000,71.0,3650,887109
0.5,5500.0,9892.392568291298,394.3888888888889,0.5028011423654932,3027.6503540974913,5445.582884047008,189.2287018063105,6,6,15,1,1,3.0,4.0,90000,8.0,1967,124342
0.5370370370370371,5500.0,5979.111813076941,261.30555555555554,0.5009509820989526,3027.6503540974913,3291.3927269183446,129.19726212146503,6,6,18,1,1,2.0,5.0,54000,23.0,1423,114127
1.064207650273224,5500.0,7058.031907570745,278.19444444444446,0.817040001764367,3027.6503540974913,3885.318691670538,139.7650721633463,6,6,122,1,2,3.0,10.0,732000,415.0,3080,1987560
0.43333333333333335,5500.0,5566.0200042029555,115.08333333333333,0.5040069329937308,3027.6503540974913,3063.9931702979634,74.08928011913349,6,6,5,1,1,2.0,3.0,15000,5.0,445,24553
1.002612330198537,5500.0,6037.178294095018,286.27777777777777,0.8112470437513463,3027.6503540974913,3323.357272702995,140.39202482662836,6,6,319,1,2,3.0,11.0,1914000,981.0,3442,4347681
0.5146666666666667,5500.0,8421.138815480157,338.80555555555554,0.500118366051783,3027.6503540974913,4635.684348471388,163.0846965658282,6,6,125,1,1,2.0,8.0,375000,149.0,3075,842003
0.512,5500.0,10217.69264549642,306.8888888888889,0.5000226812734184,3027.6503540974913,5624.654682944831,151.01821607773545,6,6,250,1,1,3.0,9.0,1500000,123.0,3032,1869011
1.0066445182724253,5500.0,9849.876300047254,157.47222222222223,0.8268085241533212,3027.6503540974913,5422.178448664465,89.34155523642676,6,6,301,1,2,4.0,13.0,3010000,670.0,2244,5338606
0.5127478753541076,5500.0,9116.714251231115,440.6666666666667,0.4999555045697264,3027.6503540974913,5018.58602380828,207.30102335906182,6,6,353,1,1,2.0,8.0,1059000,426.0,3957,2559756
0.48109965635738833,5500.0,10562.793524518145,324.3888888888889,0.4998574108290013,3027.6503540974913,5814.626464502919,158.09025953147827,6,6,194,1,1,2.0,8.0,582000,205.0,3064,1374393
0.5,5500.0,8488.22312905419,210.66666666666666,0.5002780094738025,3027.6503540974913,4672.613047698079,110.23922039948266,6,6,150,1,1,2.0,8.0,450000,169.0,2123,1007716
0.9592911877394636,5500.0,5570.211284273946,479.8888888888889,0.8142065582991298,3027.6503540974913,3066.300394041792,223.73961623506884,6,6,348,1,2,3.0,11.0,2088000,989.0,6165,4451884
0.5064102564102564,5500.0,6683.033766926118,174.97222222222223,0.5001879831821473,3027.6503540974913,3678.8890092507922,96.05370108467186,6,6,182,1,1,2.0,8.0,546000,208.0,1408,1088126
1.0416666666666667,5500.0,8329.8940182826,342.3611111111111,0.8464923483261074,3027.6503540974913,4585.455740735981,164.47077947643862,6,6,12,1,2,4.0,8.0,120000,27.0,3069,200310
0.9730902777777778,5500.0,7533.111664554672,240.88888888888889,0.8275059608328049,3027.6503540974913,4146.841490662709,122.51362088187297,6,6,192,1,2,3.0,10.0,1152000,561.0,2813,2933997
0.5039800995024876,5500.0,9852.395983893512,362.3333333333333,0.5001085791533152,3027.6503540974913,5423.565488971617,171.4472846929091,6,6,335,1,1,2.0,8.0,1005000,380.0,3483,2475594
1.0134575569358177,5500.0,5865.205303319012,144.41666666666666,0.8120755773196747,3027.6503540974913,3228.689256990599,86.55085210441317,6,6,483,1,2,3.0,11.0,2898000,1515.0,1830,6768733
0.9592074592074592,5500.0,6571.018003716272,286.5,0.8070912109698595,3027.6503540974913,3617.2263610422833,138.56973489392058,6,6,286,1,2,3.0,11.0,1716000,798.0,3721,3900104
0.4929078014184397,5500.0,8473.526936491835,165.72222222222223,0.500038365334901,3027.6503540974913,4664.523059949844,90.23987433853685,6,6,470,1,1,2.0,8.0,1410000,502.0,1723,3049425
0.986021505376344,5500.0,7396.314177922346,246.41666666666666,0.8244634289917949,3027.6503540974913,4071.5369526914333,121.37247864087053,6,6,310,1,2,3.0,11.0,1860000,919.0,3037,4668257
1.0145074224021593,5500.0,10641.137960744514,154.97222222222223,0.8195996365530157,3027.6503540974913,5857.753657245161,87.1745330148043,6,6,494,1,2,4.0,15.0,4940000,1092.0,2622,9187469
0.4963269054178145,5500.0,9924.81593689398,327.55555555555554,0.5001013288428662,3027.6503540974913,5463.4313610344525,157.18150462705654,6,6,363,1,1,2.0,8.0,1089000,392.0,2925,2521098
0.4771547248182762,5500.0,9658.145278390595,478.1666666666667,0.4996075383853115,3027.6503540974913,5316.633994917146,222.0753411409226,6,6,321,1,1,2.0,8.0,963000,319.0,4558,2094927
0.48947368421052634,5500.0,9301.504613539271,369.69444444444446,0.5001085783867885,3027.6503540974913,5120.309770331205,175.36391866131976,6,6,190,1,1,2.0,7.0,570000,208.0,2946,1296772
0.4846866096866097,5500.0,5730.413668934849,313.72222222222223,0.49985445841028014,3027.6503540974913,3154.488904341037,152.05311310969338,6,6,468,1,1,2.0,8.0,1404000,494.0,2899,2449834
1.0165394402035624,5500.0,7531.305410320636,99.0,0.8238367497036256,3027.6503540974913,4145.8471804315695,68.57946381492683,6,6,131,1,2,4.0,12.0,1310000,290.0,1100,2157345
1.0353021045485404,5500.0,5838.1509800581225,439.1666666666667,0.8137879278744204,3027.6503540974913,3213.796342190472,205.31627170921314,6,6,491,1,2,3.0,12.0,2946000,1590.0,6000,6880545
0.5005787037037037,5500.0,5648.118838972923,183.97222222222223,0.5001444037545599,3027.6503540974913,3109.187091418379,103.0687665343902,6,6,288,1,1,2.0,8.0,864000,325.0,1688,1534220
0.489311957247829,5500.0,8202.492832659245,476.77777777777777,0.49996925486226446,3027.6503540974913,4515.323696233256,222.16404635328257,6,6,499,1,1,2.0,8.0,1497000,527.0,4353,3131412
0.5076530612244898,5500.0,8816.309748395872,383.4166666666667,0.5001541230111861,3027.6503540974913,4853.218787557077,181.13426354108555,6,6,196,1,1,2.0,8.0,588000,228.0,3327,1379986
0.49588477366255146,5500.0,6649.456184350938,224.94444444444446,0.5000688176599961,3027.6503540974913,3660.4051583828864,113.61512586533901,6,6,486,1,1,2.0,8.0,1458000,542.0,2245,2784091
0.9710648148148148,5500.0,7777.8280161660105,286.30555555555554,0.8171656497641971,3027.6503540974913,4281.553408591712,137.18971628357662,6,6,144,1,2,3.0,10.0,864000,415.0,3337,2209366
0.98989898989899,5500.0,5779.262268107335,264.9166666666667,0.8053521407834724,3027.6503540974913,3181.3791731740816,125.27144812081367,6,6,198,1,2,3.0,11.0,1188000,591.0,3496,2596382
1.0013605442176872,5500.0,8888.034069227637,423.8611111111111,0.8201003105357,3027.6503540974913,4892.701726714115,200.89999683961852,6,6,245,1,2,4.0,13.0,2450000,532.0,6511,4164630
0.9991582491582491,5500.0,8569.517010656866,248.30555555555554,0.811147667012225,3027.6503540974913,4717.363856683589,123.30909349955719,6,6,198,1,2,4.0,12.0,1980000,432.0,3446,3307826
0.4872881355932203,5500.0,6192.709950635202,95.33333333333333,0.49995608835015454,3027.6503540974913,3408.974631793406,67.11993529709123,6,6,354,1,1,2.0,8.0,1062000,383.0,927,1931032
0.9870317002881844,5500.0,8811.249431142498,470.47222222222223,0.8080118563331277,3027.6503540974913,4850.433174589074,220.9831908424725,6,6,347,1,2,4.0,12.0,3470000,718.0,6443,5815429
0.5033259423503326,5500.0,9758.283228443715,433.6111111111111,0.5000813488421985,3027.6503540974913,5371.758122178406,203.8274168825575,6,6,451,1,1,2.0,8.0,1353000,517.0,4128,3275074
0.49686520376175547,5500.0,9782.89659732489,418.69444444444446,0.5001208381020581,3027.6503540974913,5385.307335816337,197.63065399078505,6,6,319,1,1,2.0,8.0,957000,353.0,3806,2271714
0.9831804281345565,5500.0,5622.310278119268,419.47222222222223,0.8127238479907518,3027.6503540974913,3094.9799462534124,198.27419486460246,6,6,436,1,2,3.0,11.0,2616000,1289.0,5428,5701432
0.4946727549467275,5500.0,8037.978246595101,457.6111111111111,0.5001619762653093,3027.6503540974913,4424.761397187562,213.65235818668174,6,6,219,1,1,2.0,8.0,657000,242.0,4330,1440283
1.0040983606557377,5500.0,5905.205731124886,300.1111111111111,0.8162069901544966,3027.6503540974913,3250.7087677925088,145.04497386826074,6,6,122,1,2,3.0,11.0,732000,375.0,3718,1662298
0.9896907216494846,5500.0,9559.538616109892,419.80555555555554,0.8096178422094539,3027.6503540974913,5262.352813831592,197.04442130711024,6,6,291,1,2,4.0,13.0,2910000,616.0,6402,5132477
0.5129251700680272,5500.0,9600.761343079777,142.41666666666666,0.4999179393488721,3027.6503540974913,5285.045178178363,78.90514196534613,6,6,490,1,1,2.0,8.0,1470000,579.0,1245,3607851
0.5014245014245015,5500.0,7188.702405474194,500.22222222222223,0.5003544756288766,3027.6503540974913,3957.2504333518964,233.18369351357939,6,6,117,1,1,2.0,7.0,351000,139.0,3985,741868
1.02297165200391,5500.0,8669.078137269835,459.77777777777777,0.7997311077310739,3027.6503540974913,4772.170453091606,216.71721022186773,6,6,341,1,2,4.0,13.0,3410000,772.0,6871,5834756
0.5134408602150538,5500.0,7254.933888057871,390.80555555555554,0.4999313149567476,3027.6503540974913,3993.709664569509,186.11990289587047,6,6,372,1,1,2.0,8.0,1116000,444.0,3594,2330508
1.037037037037037,5500.0,10053.382223641504,351.1388888888889,0.819632631921062,3027.6503540974913,5534.204772597386,166.74619769111513,6,6,171,1,2,4.0,12.0,1710000,397.0,5107,3129892
0.5017857142857143,5500.0,8168.015509016113,382.8611111111111,0.5001456862544569,3027.6503540974913,4496.344554208444,182.3784374438065,6,6,280,1,1,2.0,8.0,840000,320.0,3702,1860991
1.0021929824561404,5500.0,6326.035307213031,362.94444444444446,0.8126033821682311,3027.6503540974913,3482.367825075776,172.801115149253,6,6,456,1,2,3.0,12.0,2736000,1384.0,5194,6380390
0.9637681159420289,5500.0,8410.34925037569,254.61111111111111,0.7960616589281276,3027.6503540974913,4629.744888360642,128.29547988425062,6,6,23,1,2,4.0,7.0,230000,43.0,2054,369678
0.5026636225266362,5500.0,7433.498697041241,195.83333333333334,0.500088060247796,3027.6503540974913,4092.006356778211,103.4108311541881,6,6,438,1,1,2.0,8.0,1314000,490.0,1733,2705121
0.5150602409638554,5500.0,8636.79740766557,326.6388888888889,0.49989862999086354,3027.6503540974913,4754.400496288539,155.46963925525372,6,6,332,1,1,2.0,8.0,996000,401.0,2981,2327477
1.0168150346191889,5500.0,8174.4702933555,167.75,0.8243655557047693,3027.6503540974913,4499.897796043128,95.74859193295146,6,6,337,1,2,4.0,14.0,3370000,763.0,2871,5584437
0.5365296803652968,5500.0,9174.731258147656,200.5,0.4992340245267809,3027.6503540974913,5050.523334996377,104.33175109099955,6,6,73,1,1,2.0,7.0,219000,95.0,1492,532433
0.5224719101123596,5500.0,6070.702423460442,360.5,0.49972876819272866,3027.6503540974913,3341.8116985473657,171.81742802006022,6,6,178,1,1,2.0,8.0,534000,218.0,3257,1044988
1.0033670033670035,5500.0,9748.289692369955,459.9166666666667,0.7962742775671703,3027.6503540974913,5366.25686162706,214.66789965632296,6,6,99,1,2,4.0,10.0,990000,217.0,5383,1764612
0.5466666666666666,5500.0,9402.349678124323,116.22222222222223,0.498371512840261,3027.6503540974913,5175.823151331189,78.70854413997836,6,6,75,1,1,3.0,8.0,450000,48.0,816,587577
1.025875190258752,5500.0,10709.301568735962,198.72222222222223,0.8162417909138574,3027.6503540974913,5895.276488494593,103.86629072613668,6,6,438,1,2,4.0,14.0,4380000,994.0,3340,8269843
0.5088652482269503,5500.0,8521.277607274456,363.30555555555554,0.5000100633234641,3027.6503540974913,4690.808939095915,171.5485469721442,6,6,470,1,1,2.0,8.0,1410000,547.0,3340,3205907
0.5,5500.0,7663.312701597928,234.75,0.5001348981543499,3027.6503540974913,4218.514802645959,119.66151666859555,6,6,309,1,1,2.0,8.0,927000,349.0,2074,1953171
1.0153061224489797,5500.0,9798.721591806998,75.55555555555556,0.7991288324151524,3027.6503540974913,5394.018708570398,65.11767126603279,6,6,98,1,2,4.0,11.0,980000,223.0,1010,1770252
0.5019157088122606,5500.0,7161.283727863741,385.75,0.5001560477727754,3027.6503540974913,3942.1569480835024,183.63712276427896,6,6,261,1,1,2.0,8.0,783000,294.0,3578,1574319
1.0098522167487685,5500.0,7123.916056621842,292.8888888888889,0.8076675352476583,3027.6503540974913,3921.5867220712594,144.46903331614558,6,6,203,1,2,3.0,10.0,1218000,631.0,3250,3114916
0.9962406015037594,5500.0,5589.225621869138,456.77777777777777,0.8189579278026917,3027.6503540974913,3076.7674423968856,213.71237160674104,6,6,399,1,2,3.0,11.0,2394000,1203.0,5881,5228029
0.9966799468791501,5500.0,10779.896323270345,353.8333333333333,0.817980415386829,3027.6503540974913,5934.137621869766,171.15848962709555,6,6,251,1,2,4.0,12.0,2510000,538.0,4686,4609906
1.0277777777777777,5500.0,5858.31949979409,435.94444444444446,0.8387150168556765,3027.6503540974913,3224.8987469032395,204.58668361140005,6,6,12,1,2,3.0,6.0,72000,39.0,3173,174232
0.49612403100775193,5500.0,5803.199908696124,262.0,0.5009567656539883,3027.6503540974913,3194.5564106295187,130.32004560202657,6,6,43,1,1,2.0,7.0,129000,45.0,2284,231521
0.4803921568627451,5500.0,9794.886586357858,248.94444444444446,0.5004337559252283,3027.6503540974913,5391.907607551117,121.77730129671585,6,6,51,1,1,2.0,7.0,153000,51.0,2081,338513
0.4989130434782609,5500.0,10639.02404516679,122.66666666666667,0.5000894226416611,3027.6503540974913,5856.589985018357,77.01539734735795,6,6,460,1,1,3.0,9.0,2760000,203.0,1304,3405449
0.5307017543859649,5500.0,10566.720066977796,359.30555555555554,0.5001545475657031,3027.6503540974913,5816.787954988072,172.13347303671807,6,6,38,1,1,3.0,7.0,228000,20.0,2714,296036
1.056263269639066,5500.0,5508.196037580687,399.3333333333333,0.8130302057888817,3027.6503540974913,3032.162124294466,189.7711403619784,6,6,157,1,2,3.0,10.0,942000,532.0,4693,2215581
0.5148148148148148,5500.0,7621.559772567465,101.11111111111111,0.4999656798478527,3027.6503540974913,4195.530571670743,71.39298796211523,6,6,225,1,1,2.0,8.0,675000,265.0,950,1421477
0.9847517730496453,5500.0,7580.043756761952,125.16666666666667,0.8214800593119451,3027.6503540974913,4172.676757133601,80.36577096536276,6,6,470,1,2,3.0,14.0,2820000,1397.0,2089,7230918
0.5,5500.0,5640.828209120837,256.52777777777777,0.5002957705079722,3027.6503540974913,3105.1737317723314,124.40176528630614,6,6,141,1,1,2.0,7.0,423000,156.0,2211,758533
0.5487179487179488,5500.0,5555.757250341878,169.44444444444446,0.49826010638036977,3027.6503540974913,3058.3437102322346,89.62698714894319,6,6,65,1,1,2.0,6.0,195000,89.0,1095,394082
0.4858156028368794,5500.0,7400.801180561213,340.25,0.5006872942150871,3027.6503540974913,4074.0069663511435,161.66409178116385,6,6,47,1,1,2.0,6.0,141000,50.0,2387,286021
0.5075585789871504,5500.0,10223.912685948264,201.80555555555554,0.5000373628460809,3027.6503540974913,5628.078702522383,104.31047596874149,6,6,441,1,1,3.0,9.0,2646000,214.0,1634,3296388
1.0157750342935528,5500.0,6804.297375729427,199.94444444444446,0.8195606127362974,3027.6503540974913,3745.6424289112424,103.98020263339815,6,6,243,1,2,3.0,11.0,1458000,759.0,2432,3720696
0.49760928961748635,5500.0,9679.194483158057,275.0833333333333,0.5000796878853458,3027.6503540974913,5328.221200783995,135.86198354001965,6,6,488,1,1,2.0,8.0,1464000,540.0,2393,3453268
0.4879000780640125,5500.0,10373.003261608643,260.4166666666667,0.49995115045245075,3027.6503540974913,5710.150363284336,129.63275049153282,6,6,427,1,1,2.0,8.0,1281000,445.0,2432,3014781
1.0017959770114941,5500.0,8996.613543603477,499.6111111111111,0.8150998210838458,3027.6503540974913,4952.472760176246,232.19367258239745,6,6,464,1,2,4.0,14.0,4640000,1012.0,8131,7947435
0.9917491749174917,5500.0,8360.04432861501,90.25,0.8079754781838527,3027.6503540974913,4602.05294032763,72.63189972142307,6,6,101,1,2,3.0,11.0,606000,306.0,755,1651001
